1.0001237	97.1336322728588
1.0001238	97.1252261922684
1.0001239	97.1168177303391
1.000124	97.1084068910491
1.0001241	97.0999936783103
1.0001242	97.0915780960913
1.0001243	97.0831601483326
1.0001244	97.0747398389836
1.0001245	97.0663171719355
1.0001246	97.0578921511279
1.0001247	97.0494647804723
1.0001248	97.0410350638961
1.0001249	97.0326030052626
1.000125	97.024168608485
1.0001251	97.0157318774704
1.0001252	97.0072928160608
1.0001253	96.9988514281529
1.0001254	96.9904077176141
1.0001255	96.9819616883254
1.0001256	96.9735133441064
1.0001257	96.9650626888243
1.0001258	96.9566097263237
1.0001259	96.9481544604602
1.000126	96.9396968950262
1.0001261	96.9312370338656
1.0001262	96.9227748807957
1.0001263	96.9143104396503
1.0001264	96.9058437141942
1.0001265	96.8973747082468
1.0001266	96.8889034256034
1.0001267	96.8804298700656
1.0001268	96.8719540453826
1.0001269	96.8634759553422
1.000127	96.8549956037346
1.0001271	96.846512994286
1.0001272	96.8380281307705
1.0001273	96.8295410169368
1.0001274	96.8210516565513
1.0001275	96.812560053312
1.0001276	96.8040662109697
1.0001277	96.795570133252
1.0001278	96.7870718238979
1.0001279	96.7785712865809
1.000128	96.7700685250324
1.0001281	96.7615635429499
1.0001282	96.7530563440501
1.0001283	96.744546931985
1.0001284	96.7360353104602
1.0001285	96.727521483149
1.0001286	96.7190054537464
1.0001287	96.7104872258822
1.0001288	96.7019668032298
1.0001289	96.6934441894665
1.000129	96.6849193882044
1.0001291	96.6763924031044
1.0001292	96.6678632378022
1.0001293	96.659331895948
1.0001294	96.6507983811304
1.0001295	96.6422626969878
1.0001296	96.6337248471329
1.0001297	96.6251848351941
1.0001298	96.6166426647366
1.0001299	96.6080983393723
1.00013	96.5995518626931
1.0001301	96.5910032383059
1.0001302	96.5824524697505
1.0001303	96.5738995606189
1.0001304	96.5653445144789
1.0001305	96.5567873349122
1.0001306	96.5482280254379
1.0001307	96.5396665896264
1.0001308	96.5311030310404
1.0001309	96.5225373531831
1.000131	96.5139695596058
1.0001311	96.5053996538415
1.0001312	96.4968276394281
1.0001313	96.4882535198459
1.0001314	96.4796772986238
1.0001315	96.4710989792725
1.0001316	96.4625185653089
1.0001317	96.4539360601927
1.0001318	96.4453514674295
1.0001319	96.4367647905042
1.000132	96.4281760329168
1.0001321	96.4195851981008
1.0001322	96.4109922895439
1.0001323	96.4023973107095
1.0001324	96.3938002650706
1.0001325	96.3852011560441
1.0001326	96.376599987091
1.0001327	96.3679967616759
1.0001328	96.3593914831947
1.0001329	96.3507841550951
1.000133	96.3421747808038
1.0001331	96.3335633637559
1.0001332	96.3249499073307
1.0001333	96.3163344149549
1.0001334	96.3077168900315
1.0001335	96.2990973359778
1.0001336	96.2904757561474
1.0001337	96.2818521539498
1.0001338	96.2732265327647
1.0001339	96.2645988959895
1.000134	96.2559692469554
1.0001341	96.2473375890528
1.0001342	96.2387039256392
1.0001343	96.2300682600905
1.0001344	96.2214305957208
1.0001345	96.2127909358941
1.0001346	96.2041492839507
1.0001347	96.1955056432439
1.0001348	96.1868600170688
1.0001349	96.1782124087678
1.000135	96.1695628216805
1.0001351	96.1609112590817
1.0001352	96.1522577243054
1.0001353	96.1436022206502
1.0001354	96.1349447514389
